lat,lng,latnear,lngnear,dist_miles
49.1509880613,-74.064766125,49.7832600,-74.8490180,55.9762747896
49.1509880613,-73.774766125,48.9081910,-72.6656160,53.0983123995
49.1509880613,-73.484766125,48.9081910,-72.6656160,40.8139248661
49.1509880613,-73.194766125,48.9081910,-72.6656160,29.3107794514
49.1509880613,-72.904766125,48.9957510,-72.5384000,19.773789175
49.1509880613,-72.614766125,48.9957510,-72.5384000,11.2718634387
49.1509880613,-72.324766125,48.9957510,-72.5384000,14.4530656198
49.1509880613,-72.034766125,48.8985060,-72.2156980,19.2858126894
49.1509880613,-71.744766125,48.8966340,-71.8198050,17.9034336205
49.1509880613,-71.454766125,48.8966340,-71.8198050,24.1648987518
49.1509880613,-71.164766125,48.6742320,-71.3605300,34.1335543871
49.1509880613,-70.874766125,48.6195240,-71.1024490,38.1686582523
49.1509880613,-70.584766125,48.6195240,-71.1024490,43.6799171171
49.1509880613,-70.294766125,48.6195240,-71.1024490,52.0579932321
49.1509880613,-70.004766125,48.7406470,-69.0842690,50.6333117065
49.1509880613,-69.714766125,48.7406470,-69.0842690,40.3681416806
49.1509880613,-69.424766125,48.7406470,-69.0842690,32.3228800309
49.1509880613,-69.134766125,48.8692700,-68.8498740,23.3806703955
49.1509880613,-68.844766125,49.0708150,-68.5336720,15.1344073352
49.1509880613,-68.554766125,49.0955230,-68.4777390,5.18050498394
49.1509880613,-68.264766125,49.1596190,-68.2470130,0.999680371289
49.1509880613,-67.974766125,49.2198050,-68.1475120,9.13280398721
49.1509880613,-67.684766125,49.2198050,-68.1475120,21.4212421576
49.1509880613,-67.394766125,49.4237560,-67.2876320,19.4537379113
49.1509880613,-67.104766125,48.9984520,-66.9830990,11.8964298849
49.1509880613,-66.814766125,49.0969150,-66.6817200,7.08543735023
49.1509880613,-66.524766125,49.1266030,-66.4982150,2.06903266864
49.1509880613,-66.234766125,49.1586960,-66.4157940,8.19839703354
49.1509880613,-65.944766125,49.2225500,-65.8096410,7.85156473426
49.1509880613,-65.654766125,49.2257770,-65.7262700,6.09271792996
49.1509880613,-65.364766125,49.2491500,-65.3573710,6.79118817527
49.1509880613,-65.074766125,49.2250520,-65.1282450,5.65840237011
49.1509880613,-64.784766125,49.2250520,-65.1282450,16.3247810456
49.1509880613,-64.494766125,48.9939890,-64.3832620,11.9689051283
49.1509880613,-64.204766125,48.9939890,-64.3832620,13.5350143705
49.1509880613,-63.914766125,48.9939890,-64.3832620,23.8526105179
49.1509880613,-63.624766125,49.5060520,-63.0985940,34.0511223573
49.1509880613,-63.334766125,49.5060520,-63.0985940,26.7260702614
49.1509880613,-63.044766125,49.5060520,-63.0985940,24.6535369609
49.1509880613,-62.754766125,49.5060520,-63.0985940,28.9831173785
49.1509880613,-62.464766125,49.5060520,-63.0985940,37.5626870247
49.1509880613,-62.174766125,49.5060520,-63.0985940,48.172606067
49.1509880613,-61.884766125,49.5060520,-63.0985940,59.7407285634
49.1509880613,-61.594766125,49.5060520,-63.0985940,71.8054279183
48.8609880613,-127.134766125,49.1529670,-125.9089590,58.9627985117
48.8609880613,-126.844766125,49.1266660,-125.8941810,46.7429935447
48.8609880613,-126.554766125,49.1266660,-125.8941810,35.0629023628
48.8609880613,-126.264766125,49.1266660,-125.8941810,24.8570772444
48.8609880613,-125.974766125,49.1266660,-125.8941810,18.7165420583
48.8609880613,-125.684766125,48.9445560,-125.5568010,8.19013312739
48.8609880613,-125.394766125,48.9416260,-125.5464930,8.85874623865
48.8609880613,-125.104766125,48.9416260,-125.5464930,20.8098789602
48.8609880613,-124.814766125,49.2320280,-124.8076520,25.6408695045
48.8609880613,-124.524766125,48.8723400,-124.1966160,14.9360306445
48.8609880613,-124.234766125,48.8723400,-124.1966160,1.9032088315
48.8609880613,-123.944766125,48.8277710,-124.0508390,5.34369420377
48.8609880613,-123.654766125,48.8647110,-123.6457660,0.483301222291
48.8609880613,-123.364766125,48.8901400,-123.3463970,2.18046312251
48.8609880613,-123.074766125,48.9841110,-123.0801040,8.51123843448
48.8609880613,-122.784766125,48.9033160,-122.7543080,3.23558946436
48.8609880613,-122.494766125,48.8566860,-122.4869460,0.46345820721
48.8609880613,-122.204766125,48.8249420,-122.2150610,2.53443791246
48.8609880613,-121.914766125,48.8895160,-121.9452320,2.40877742952
48.8609880613,-121.624766125,48.8895160,-121.9452320,14.693975006
48.8609880613,-121.334766125,48.8895160,-121.9452320,27.8079588422
48.8609880613,-121.044766125,48.4879070,-121.6026570,36.2975407279
48.8609880613,-120.754766125,48.5349500,-120.2006320,33.9192583865
48.8609880613,-120.464766125,48.5349500,-120.2006320,25.566542371
48.8609880613,-120.174766125,48.5349500,-120.2006320,22.5602989432
48.8609880613,-119.884766125,48.9380140,-119.4419420,20.7939893196
48.8609880613,-119.594766125,48.9380140,-119.4419420,8.74377800655
48.8609880613,-119.304766125,48.8334020,-119.4008610,4.76875093191
48.8609880613,-119.014766125,49.0512550,-118.9640510,13.3465758366
48.8609880613,-118.724766125,48.8015320,-118.6082880,6.707297757
48.8609880613,-118.434766125,48.8015320,-118.6082880,8.90288773771
48.8609880613,-118.144766125,48.8662810,-118.2006840,2.56812189616
48.8609880613,-117.854766125,48.8160060,-117.8135530,3.63019192282
48.8609880613,-117.564766125,48.9162220,-117.7819330,10.5749985048
48.8609880613,-117.274766125,48.7399630,-117.4178690,10.6051336011
48.8609880613,-116.984766125,48.7025440,-116.9047940,11.5400201901
48.8609880613,-116.694766125,48.7025440,-116.9047940,14.5472280484
48.8609880613,-116.404766125,48.8553000,-116.1670000,10.8180133894
48.8609880613,-116.114766125,48.8553000,-116.1670000,2.4072997427
48.8609880613,-115.824766125,48.8319110,-115.7075700,5.69727203348
48.8609880613,-115.534766125,48.8319110,-115.7075700,8.11352094528
48.8609880613,-115.244766125,48.8827090,-115.0541950,8.78934104612
48.8609880613,-114.954766125,48.8812060,-115.0533870,4.69451995231
48.8609880613,-114.664766125,48.7202910,-114.8334500,12.3961185148
48.8609880613,-114.374766125,48.7202910,-114.8334500,23.0613506587
48.8609880613,-114.084766125,48.6340200,-113.8626100,18.6790421275
48.8609880613,-113.794766125,48.6340200,-113.8626100,15.9866145816
48.8609880613,-113.504766125,48.7422530,-113.4295140,8.89244505639
48.8609880613,-113.214766125,48.7422530,-113.4295140,12.7705458978
48.8609880613,-112.924766125,48.5488000,-112.9280000,21.5727022913
48.8609880613,-112.634766125,48.6397950,-112.3378700,20.4308104077
48.8609880613,-112.344766125,48.6397950,-112.3378700,15.2876841581
48.8609880613,-112.054766125,48.8848600,-111.8961690,7.3932849976
48.8609880613,-111.764766125,48.8848600,-111.8961690,6.1948224555
48.8609880613,-111.474766125,48.8848600,-111.8961690,19.2201620299
48.8609880613,-111.184766125,48.8848600,-111.8961690,32.3693848051
48.8609880613,-110.894766125,48.5729010,-110.3081870,33.401288214
48.8609880613,-110.604766125,48.5729010,-110.3081870,24.0869125982
48.8609880613,-110.314766125,48.5729010,-110.3081870,19.9090888112
48.8609880613,-110.024766125,48.5729010,-110.3081870,23.7533877728
48.8609880613,-109.734766125,48.5550670,-109.7242050,21.1446641835
48.8609880613,-109.444766125,48.5917530,-109.2313720,21.0059131867
48.8609880613,-109.154766125,48.5917530,-109.2313720,18.9307762235
48.8609880613,-108.864766125,48.8461840,-108.4055970,20.9065774281
48.8609880613,-108.574766125,48.8461840,-108.4055970,7.76098062693
48.8609880613,-108.284766125,48.8461840,-108.4055970,5.58940700368
48.8609880613,-107.994766125,48.8461840,-108.4055970,18.7112514504
48.8609880613,-107.704766125,49.2440150,-107.7294050,26.4904930857
48.8609880613,-107.414766125,48.4560230,-107.3427080,28.1772794862
48.8609880613,-107.124766125,48.4560230,-107.3427080,29.7122641764
48.8609880613,-106.834766125,48.4560230,-107.3427080,36.4000446057
48.8609880613,-106.544766125,48.1990960,-106.6404450,45.948580738
48.8609880613,-106.254766125,49.1120010,-105.5189680,37.5321124311
48.8609880613,-105.964766125,48.7929310,-105.4228170,25.1164893846
48.8609880613,-105.674766125,48.7929310,-105.4228170,12.3966526443
48.8609880613,-105.384766125,48.7929310,-105.4228170,5.01164167667
48.8609880613,-105.094766125,48.7917810,-105.4204060,15.5773580195
48.8609880613,-104.804766125,48.7746120,-104.5583650,12.7101082362
48.8609880613,-104.514766125,48.7746120,-104.5583650,6.29019066207
48.8609880613,-104.224766125,48.8705660,-104.0509020,7.93059627333
48.8609880613,-103.934766125,48.8705660,-104.0509020,5.32024130597
48.8609880613,-103.644766125,48.9100760,-103.2951420,16.2377241747
48.8609880613,-103.354766125,48.9100760,-103.2951420,4.34039813874
48.8609880613,-103.064766125,48.9100760,-103.2951420,10.9994498123
48.8609880613,-102.774766125,49.1391670,-102.9861110,21.4659842144
48.8609880613,-102.484766125,48.5618140,-102.6467630,21.9604358288
48.8609880613,-102.194766125,48.6736590,-102.0826770,13.9183900522
48.8609880613,-101.904766125,48.6736590,-102.0826770,15.279754669
48.8609880613,-101.614766125,48.7646160,-101.5117860,8.14556688147
48.8609880613,-101.324766125,48.7646160,-101.5117860,10.8128691791
48.8609880613,-101.034766125,48.9103890,-101.0210910,3.46964944594
48.8609880613,-100.744766125,48.7919410,-100.8705940,7.45512811342
48.8609880613,-100.454766125,48.8280180,-100.4461750,2.31151297641
48.8609880613,-100.164766125,48.8120460,-100.0609840,5.80886780938
48.8609880613,-99.874766125,48.8381460,-99.7506560,5.86154640308
48.8609880613,-99.584766125,48.8597380,-99.6137440,1.32029262736
48.8609880613,-99.294766125,48.8597380,-99.6137440,14.5024196716
48.8609880613,-99.004766125,48.6701560,-98.8350700,15.2924211879
48.8609880613,-98.714766125,48.8945450,-98.6016230,5.63920517038
48.8609880613,-98.424766125,48.7610860,-98.3655680,7.41126644682
48.8609880613,-98.134766125,48.9231110,-97.9143090,10.8918694831
48.8609880613,-97.844766125,48.9126440,-97.8911310,4.14425874519
48.8609880613,-97.554766125,48.7937170,-97.6289240,5.74501815157
48.8609880613,-97.264766125,49.0047960,-97.2136520,10.2037073625
48.8609880613,-96.974766125,48.7753410,-96.9448130,6.07338409245
48.8609880613,-96.684766125,48.8607150,-96.8037010,5.4072393442
48.8609880613,-96.394766125,48.7009260,-96.1816030,14.7257717269
48.8609880613,-96.104766125,48.7009260,-96.1816030,11.6021944572
48.8609880613,-95.814766125,48.8468640,-95.7709020,2.22072941692
48.8609880613,-95.524766125,48.9067930,-95.3217320,9.7501922332
48.8609880613,-95.234766125,48.9091460,-95.3181280,5.04077966772
48.8609880613,-94.944766125,48.8259660,-94.7181040,10.5921847122
48.8609880613,-94.654766125,48.8259660,-94.7181040,3.76296926635
48.8609880613,-94.364766125,48.7215220,-94.4298470,10.083503679
48.8609880613,-94.074766125,48.6775880,-94.1641450,13.3130115337
48.8609880613,-93.784766125,48.6319800,-93.8326080,15.9745921977
48.8609880613,-93.494766125,48.6119280,-93.4003190,17.7427961201
48.8609880613,-93.204766125,48.5952440,-93.1570430,18.4919992202
48.8609880613,-92.914766125,48.5952440,-93.1570430,21.4431685151
48.8609880613,-92.624766125,48.5952440,-93.1570430,30.4797203432
48.8609880613,-92.334766125,48.7563810,-91.6220420,33.2653090393
48.8609880613,-92.044766125,48.7711410,-91.6147140,20.547077444
48.8609880613,-91.754766125,48.7711410,-91.6147140,8.90123014253
48.8609880613,-91.464766125,48.7711410,-91.6147140,9.22955907865
48.8609880613,-91.174766125,48.7711410,-91.6147140,20.9771537559
48.8609880613,-90.884766125,48.7711410,-91.6147140,33.8201205614
48.8609880613,-90.594766125,48.7711410,-91.6147140,46.8664430702
48.8609880613,-90.304766125,48.4010080,-89.6088590,45.0517027755
48.8609880613,-90.014766125,48.4010080,-89.6088590,36.8384731889
48.8609880613,-89.724766125,48.4010080,-89.6088590,32.2264010465
48.8609880613,-89.434766125,48.4519920,-89.2551460,29.436303442
48.8609880613,-89.144766125,48.4683900,-89.1821420,27.1825245993
48.8609880613,-88.854766125,48.9403450,-88.2607440,27.5153438339
48.8609880613,-88.564766125,48.9403450,-88.2607440,14.8495041746
48.8609880613,-88.274766125,48.9403450,-88.2607440,5.52037932892
48.8609880613,-87.984766125,48.9403450,-88.2607440,13.6745964257
48.8609880613,-87.694766125,48.8059400,-87.2678770,19.7979918649
48.8609880613,-87.404766125,48.8059400,-87.2678770,7.29968590897
48.8609880613,-87.114766125,48.7829400,-87.1021700,5.42353380686
48.8609880613,-86.824766125,48.7828250,-87.1013450,13.7031332647
48.8609880613,-86.534766125,48.7242640,-86.3775790,11.8577284244
48.8609880613,-86.244766125,48.7242640,-86.3775790,11.2212224905
48.8609880613,-85.954766125,49.1264280,-85.8285040,19.2100781049
48.8609880613,-85.664766125,49.1264280,-85.8285040,19.7800963119
48.8609880613,-85.374766125,48.5905270,-85.2809660,19.1743518048
48.8609880613,-85.084766125,48.5905270,-85.2809660,20.7291671022
48.8609880613,-84.794766125,49.2162360,-84.7951210,24.5476377909
48.8609880613,-84.504766125,49.2162360,-84.7951210,27.8274788977
48.8609880613,-84.214766125,49.2162360,-84.7951210,35.9009188345
48.8609880613,-83.924766125,48.3501400,-84.5522840,45.5697191633
48.8609880613,-83.634766125,49.6166670,-83.2666670,54.756553419
48.8609880613,-83.344766125,49.5141600,-82.8971110,49.4014486765
48.8609880613,-83.054766125,49.5141600,-82.8971110,45.6851108911
48.8609880613,-82.764766125,49.4165190,-82.4370670,41.1171016175
48.8609880613,-82.474766125,49.3416540,-82.1533010,36.2307704413
48.8609880613,-82.184766125,49.3416540,-82.1533010,33.2442174082
48.8609880613,-81.894766125,49.2759060,-81.6222930,31.1917696646
48.8609880613,-81.604766125,48.4949520,-81.3567930,27.7253795514
48.8609880613,-81.314766125,49.0588700,-81.0400820,18.4847985949
48.8609880613,-81.024766125,49.0588700,-81.0400820,13.6912198938
48.8609880613,-80.734766125,48.7592900,-80.6840870,7.39686670046
48.8609880613,-80.444766125,48.7592900,-80.6840870,12.9709698232
48.8609880613,-80.154766125,48.7592900,-80.6840870,25.116658029
48.8609880613,-79.864766125,48.8679370,-79.5072760,16.2575323285
48.8609880613,-79.574766125,48.8679370,-79.5072760,3.10525033476
48.8609880613,-79.284766125,48.8295040,-79.3591440,4.02264999201
48.8609880613,-78.994766125,48.8144400,-79.2000990,9.88191299734
48.8609880613,-78.704766125,48.6653780,-78.6881620,13.5378826394
48.8609880613,-78.414766125,48.6653780,-78.6881620,18.3956538375
48.8609880613,-78.124766125,48.6756700,-78.1140880,12.8147449411
48.8609880613,-77.834766125,48.6767240,-77.7415360,13.4245272677
48.8609880613,-77.544766125,48.6767240,-77.7415360,15.5800288528
48.8609880613,-77.254766125,49.0532320,-76.9795840,18.2148890269
48.8609880613,-76.964766125,49.0532320,-76.9795840,13.3009960387
48.8609880613,-76.674766125,49.0532320,-76.9795840,19.1582124716
48.8609880613,-76.384766125,49.0532320,-76.9795840,30.0357122559
48.8609880613,-76.094766125,49.0532320,-76.9795840,42.2165514042
48.8609880613,-75.804766125,49.0532320,-76.9795840,54.8390071968
48.8609880613,-75.514766125,49.6940110,-75.9696540,61.0480076849
48.8609880613,-75.224766125,49.7825340,-74.8578570,65.7497169871
48.8609880613,-74.934766125,49.7825340,-74.8578570,63.7712274206
48.8609880613,-74.644766125,49.7832600,-74.8490180,64.3773552113
48.8609880613,-74.354766125,47.9203510,-74.6160140,66.114467039
48.8609880613,-74.064766125,48.9081910,-72.6656160,63.6336904329
48.8609880613,-73.774766125,48.9081910,-72.6656160,50.4835873888
48.8609880613,-73.484766125,48.9081910,-72.6656160,37.3488725258
48.8609880613,-73.194766125,48.9081910,-72.6656160,24.2545584997
48.8609880613,-72.904766125,48.9081910,-72.6656160,11.3414541772
48.8609880613,-72.614766125,48.9081910,-72.6656160,3.99664902901
48.8609880613,-72.324766125,48.8721700,-72.2619900,2.95614112669
48.8609880613,-72.034766125,48.8630480,-72.0877560,2.41319934015
48.8609880613,-71.744766125,48.8966340,-71.8198050,4.20581899866
48.8609880613,-71.454766125,48.6726410,-71.5239000,13.3917035446
48.8609880613,-71.164766125,48.6742320,-71.3605300,15.6951483855
48.8609880613,-70.874766125,48.6195240,-71.1024490,19.6615575007
48.8609880613,-70.584766125,48.6195240,-71.1024490,28.9424520371
48.8609880613,-70.294766125,48.4449890,-70.8951990,39.797808065
48.8609880613,-70.004766125,48.5453700,-69.2519640,40.7647636367
48.8609880613,-69.714766125,48.7406470,-69.0842690,29.9124394535
48.8609880613,-69.424766125,48.7406470,-69.0842690,17.6049920422
48.8609880613,-69.134766125,48.7406470,-69.0842690,8.62812597938
48.8609880613,-68.844766125,48.8692700,-68.8498740,0.617588397754
48.8609880613,-68.554766125,48.9396780,-68.6390960,6.64972612985
48.8609880613,-68.264766125,48.9396780,-68.6390960,17.8403447485
48.8609880613,-67.974766125,48.6844440,-67.9607180,12.2160195381
48.8609880613,-67.684766125,48.7876970,-67.6980750,5.10053421338
48.8609880613,-67.394766125,48.8523090,-67.5088790,5.22339483528
48.8609880613,-67.104766125,48.9083990,-66.9991280,5.80987818396
48.8609880613,-66.814766125,48.9083990,-66.9991280,8.99181649037
48.8609880613,-66.524766125,49.0796700,-66.6714190,16.504698834
48.8609880613,-66.234766125,49.1263340,-66.4844160,21.5323697757
48.8609880613,-65.944766125,48.9593250,-65.4979220,21.383463158
48.8609880613,-65.654766125,48.9593250,-65.4979220,9.83970117714
48.8609880613,-65.364766125,48.9593250,-65.4979220,9.09266857544
48.8609880613,-65.074766125,48.9593250,-65.4979220,20.3672090462
48.8609880613,-64.784766125,48.8336200,-64.6275100,7.39905659241
48.8609880613,-64.494766125,48.8706850,-64.4949560,0.670114045548
48.8609880613,-64.204766125,48.7821620,-64.2116000,5.45576242665
48.8609880613,-63.914766125,48.7821620,-64.2116000,14.5725352611
48.8609880613,-63.624766125,48.7821620,-64.2116000,27.2709084311
48.8609880613,-63.334766125,48.7821620,-64.2116000,40.2963563096
48.8609880613,-63.044766125,49.5060520,-63.0985940,44.6393196169
48.8609880613,-62.754766125,49.5060520,-63.0985940,47.1687721291
48.8609880613,-62.464766125,49.5060520,-63.0985940,52.8755844194
48.8609880613,-62.174766125,49.5060520,-63.0985940,60.8725878082
48.8609880613,-61.884766125,49.5060520,-63.0985940,70.3834257512
48.8609880613,-61.594766125,49.5060520,-63.0985940,80.8757778925
48.5709880613,-127.134766125,49.1266660,-125.8941810,67.9831049151
48.5709880613,-126.844766125,49.1266660,-125.8941810,57.6388301411
48.5709880613,-126.554766125,49.1266660,-125.8941810,48.6490947153
