lat,lng,latnear,lngnear,dist_miles
41.765339023,-87.7810001245,41.7739220,-87.7840950,0.614155977787
41.765339023,-87.7520001245,41.7647340,-87.7552200,0.171147444662
41.765339023,-87.7230001245,41.7642070,-87.7205020,0.150660407428
41.765339023,-87.6940001245,41.7646930,-87.6888380,0.269791348168
41.765339023,-87.6650001245,41.7657710,-87.6644180,0.0423230883789
41.765339023,-87.6360001245,41.7659690,-87.6296800,0.328648929871
41.765339023,-87.6070001245,41.7658000,-87.6149700,0.412019229983
41.765339023,-87.5780001245,41.7659780,-87.5785560,0.0526345643997
41.765339023,-87.5490001245,41.7616500,-87.5566900,0.471271528117
41.765339023,-87.5200001245,41.7517390,-87.5483100,1.73586438087
41.765339023,-87.4910001245,41.7517390,-87.5483100,3.10038940891
41.765339023,-87.4620001245,41.7517390,-87.5483100,4.54774512078
41.765339023,-87.4330001245,41.7517390,-87.5483100,6.01846647734
41.765339023,-87.4040001245,41.7517390,-87.5483100,7.49881815041
41.765339023,-87.3750001245,41.6794330,-87.4947630,8.569953441
41.765339023,-87.3460001245,41.6779460,-87.4931350,9.70244317735
41.765339023,-87.3170001245,41.6461640,-87.4518170,10.783350186
41.765339023,-87.2880001245,41.5999200,-87.3156510,11.5194165099
41.765339023,-87.2590001245,41.5960430,-87.2771550,11.7359176773
41.765339023,-87.2300001245,41.6582830,-87.0627330,11.371041168
41.736339023,-88.4190001245,41.7186110,-88.3779260,2.44727621806
41.736339023,-88.3900001245,41.7186110,-88.3779260,1.37422822373
41.736339023,-88.3610001245,41.7228190,-88.3682560,1.00640171172
41.736339023,-88.3320001245,41.7265790,-88.3238670,0.794218345413
41.736339023,-88.3030001245,41.7371090,-88.3037960,0.0671942452529
41.736339023,-88.2740001245,41.7366770,-88.2583730,0.806162443274
41.736339023,-88.2450001245,41.7368100,-88.2512950,0.326226568452
41.736339023,-88.2160001245,41.7310560,-88.2046730,0.688831663364
41.736339023,-88.1870001245,41.7312360,-88.1974280,0.643065281771
41.736339023,-88.1580001245,41.7463880,-88.1679970,0.86476906941
41.736339023,-88.1290001245,41.7356460,-88.1294060,0.0522618235979
41.736339023,-88.1000001245,41.7482160,-88.0979170,0.827696488089
41.736339023,-88.0710001245,41.7559430,-88.0727950,1.35779106895
41.736339023,-88.0420001245,41.7284660,-88.0324870,0.732575034459
41.736339023,-88.0130001245,41.7284660,-88.0324870,1.14278423838
41.736339023,-87.9840001245,41.7376070,-87.9741030,0.517811608838
41.736339023,-87.9550001245,41.7390970,-87.9379840,0.897874065208
41.736339023,-87.9260001245,41.7390970,-87.9379840,0.646654264204
41.736339023,-87.8970001245,41.7390970,-87.9379840,2.12185955453
41.736339023,-87.8680001245,41.7474530,-87.8452480,1.40206756709
41.736339023,-87.8390001245,41.7474530,-87.8452480,0.832796232691
41.736339023,-87.8100001245,41.7317630,-87.8147640,0.400423461533
41.736339023,-87.7810001245,41.7323290,-87.7801860,0.280255133152
41.736339023,-87.7520001245,41.7325600,-87.7435150,0.50956487499
41.736339023,-87.7230001245,41.7363200,-87.7212760,0.0889159503974
41.736339023,-87.6940001245,41.7319610,-87.6920860,0.318218397835
41.736339023,-87.6650001245,41.7381880,-87.6629180,0.166885268687
41.736339023,-87.6360001245,41.7375720,-87.6283950,0.401306592656
41.736339023,-87.6070001245,41.7371190,-87.6046220,0.133950237477
41.736339023,-87.5780001245,41.7372250,-87.5760060,0.11967259254
41.736339023,-87.5490001245,41.7354210,-87.5518640,0.160728477944
41.736339023,-87.5200001245,41.7354210,-87.5518640,1.64434020603
41.736339023,-87.4910001245,41.7038700,-87.5255930,2.86687993943
41.736339023,-87.4620001245,41.7038700,-87.5255930,3.97467044395
41.736339023,-87.4330001245,41.6794330,-87.4947630,5.06197364722
41.736339023,-87.4040001245,41.6794330,-87.4947630,6.11604930992
41.736339023,-87.3750001245,41.6779460,-87.4931350,7.31147585611
41.736339023,-87.3460001245,41.6461640,-87.4518170,8.28758612388
41.736339023,-87.3170001245,41.6461640,-87.4518170,9.34302130651
41.736339023,-87.2880001245,41.5999200,-87.3156510,9.5342328709
41.736339023,-87.2590001245,41.5960430,-87.2771550,9.73974902193
41.736339023,-87.2300001245,41.5960430,-87.2771550,9.99604436717
41.707339023,-88.4190001245,41.7186110,-88.3779260,2.25725397119
41.707339023,-88.3900001245,41.7186110,-88.3779260,0.997265167271
41.707339023,-88.3610001245,41.7026620,-88.3573810,0.37324488426
41.707339023,-88.3320001245,41.7037280,-88.3162430,0.850376074739
41.707339023,-88.3030001245,41.7060490,-88.3006060,0.15232091178
41.707339023,-88.2740001245,41.7060490,-88.3006060,1.37549682709
41.707339023,-88.2450001245,41.6990130,-88.2401060,0.62830515888
41.707339023,-88.2160001245,41.7089720,-88.2225550,0.356482557529
41.707339023,-88.1870001245,41.7184320,-88.1909380,0.792979624581
41.707339023,-88.1580001245,41.7048060,-88.1236840,1.77904493724
41.707339023,-88.1290001245,41.7048060,-88.1236840,0.325358106708
41.707339023,-88.1000001245,41.7079360,-88.0881330,0.613598852253
41.707339023,-88.0710001245,41.7049040,-88.0663310,0.29383236613
41.707339023,-88.0420001245,41.7182880,-88.0500160,0.862181048843
41.707339023,-88.0130001245,41.6975700,-88.0144310,0.679064827327
41.707339023,-87.9840001245,41.6975700,-88.0144310,1.70910342669
41.707339023,-87.9550001245,41.6814800,-87.9727370,2.00769051597
41.707339023,-87.9260001245,41.7390970,-87.9379840,2.27981759899
41.707339023,-87.8970001245,41.7390970,-87.9379840,3.04658735578
41.707339023,-87.8680001245,41.7181900,-87.8342200,1.89688024518
41.707339023,-87.8390001245,41.7181900,-87.8342200,0.789301208196
41.707339023,-87.8100001245,41.7112080,-87.8104450,0.268329509901
41.707339023,-87.7810001245,41.7085630,-87.7917930,0.563173074369
41.707339023,-87.7520001245,41.7080700,-87.7522040,0.0515939247004
41.707339023,-87.7230001245,41.7000550,-87.7204650,0.520043944527
41.707339023,-87.6940001245,41.7063300,-87.7001600,0.325347343296
41.707339023,-87.6650001245,41.7064820,-87.6695680,0.242983622325
41.707339023,-87.6360001245,41.7068470,-87.6405610,0.237737696796
41.707339023,-87.6070001245,41.7074680,-87.6107680,0.194585780551
41.707339023,-87.5780001245,41.7026620,-87.5597160,0.997158243927
41.707339023,-87.5490001245,41.7135510,-87.5505950,0.437060579332
41.707339023,-87.5200001245,41.7038700,-87.5255930,0.375127395327
41.707339023,-87.4910001245,41.6935490,-87.5144530,1.54030097793
41.707339023,-87.4620001245,41.6794330,-87.4947630,2.56469572879
41.707339023,-87.4330001245,41.6779460,-87.4931350,3.70922503223
41.707339023,-87.4040001245,41.6461640,-87.4518170,4.89551187021
41.707339023,-87.3750001245,41.6461640,-87.4518170,5.79688172663
41.707339023,-87.3460001245,41.6461640,-87.4518170,6.90845279926
41.707339023,-87.3170001245,41.5999200,-87.3156510,7.42298188453
41.707339023,-87.2880001245,41.5999200,-87.3156510,7.55893289852
41.707339023,-87.2590001245,41.5960430,-87.2771550,7.74757308533
41.707339023,-87.2300001245,41.5960430,-87.2771550,8.06740854877
41.678339023,-88.4190001245,41.6833200,-88.3829450,1.89231683336
41.678339023,-88.3900001245,41.6833200,-88.3829450,0.501034812332
41.678339023,-88.3610001245,41.6833200,-88.3829450,1.18368801141
41.678339023,-88.3320001245,41.6805820,-88.3372510,0.312191688857
41.678339023,-88.3030001245,41.6994200,-88.3102630,1.50412311595
41.678339023,-88.2740001245,41.6990130,-88.2401060,2.25812262666
41.678339023,-88.2450001245,41.6990130,-88.2401060,1.45071784493
41.678339023,-88.2160001245,41.6795530,-88.2072180,0.460956280524
41.678339023,-88.1870001245,41.6723670,-88.1851910,0.423100587904
41.678339023,-88.1580001245,41.6723670,-88.1851910,1.46292954064
41.678339023,-88.1290001245,41.6906410,-88.1275950,0.853153373121
41.678339023,-88.1000001245,41.6865380,-88.0887930,0.809612224768
41.678339023,-88.0710001245,41.6724070,-88.0618960,0.62358217584
41.678339023,-88.0420001245,41.6724070,-88.0618960,1.10575319595
41.678339023,-88.0130001245,41.6671370,-88.0014920,0.975747896808
41.678339023,-87.9840001245,41.6814800,-87.9727370,0.6204878114
41.678339023,-87.9550001245,41.6814800,-87.9727370,0.940778913721
41.678339023,-87.9260001245,41.6564890,-87.8973870,2.11234779022
41.678339023,-87.8970001245,41.6564890,-87.8973870,1.50996870932
41.678339023,-87.8680001245,41.6513950,-87.8536180,2.00446646226
41.678339023,-87.8390001245,41.6741340,-87.8159630,1.22406918854
41.678339023,-87.8100001245,41.6741340,-87.8159630,0.423269752732
41.678339023,-87.7810001245,41.6903520,-87.7850040,0.855423227953
41.678339023,-87.7520001245,41.6735870,-87.7392470,0.735623814501
41.678339023,-87.7230001245,41.6745010,-87.7195970,0.318102831503
41.678339023,-87.6940001245,41.6843450,-87.7015760,0.570172074858
41.678339023,-87.6650001245,41.6803720,-87.6641360,0.147388167112
41.678339023,-87.6360001245,41.6779520,-87.6362390,0.0294484100185
41.678339023,-87.6070001245,41.6853000,-87.6152050,0.640824605982
41.678339023,-87.5780001245,41.7026620,-87.5597160,1.9273530539
41.678339023,-87.5490001245,41.6812530,-87.5387300,0.567000806091
41.678339023,-87.5200001245,41.6791620,-87.5086990,0.586037902024
41.678339023,-87.4910001245,41.6779460,-87.4931350,0.113484482739
41.678339023,-87.4620001245,41.6779460,-87.4931350,1.60718912438
41.678339023,-87.4330001245,41.6461640,-87.4518170,2.42635178307
41.678339023,-87.4040001245,41.6461640,-87.4518170,3.32263497999
41.678339023,-87.3750001245,41.6461640,-87.4518170,4.54727440247
41.678339023,-87.3460001245,41.5999200,-87.3156510,5.64114099214
41.678339023,-87.3170001245,41.5999200,-87.3156510,5.41920294932
41.678339023,-87.2880001245,41.5999200,-87.3156510,5.60397779368
41.678339023,-87.2590001245,41.5960430,-87.2771550,5.76353162868
41.678339023,-87.2300001245,41.5960430,-87.2771550,6.18679956158
41.649339023,-88.4190001245,41.6833200,-88.3829450,2.99598145816
41.649339023,-88.3900001245,41.6833200,-88.3829450,2.37614767701
41.649339023,-88.3610001245,41.6805820,-88.3372510,2.48257311962
41.649339023,-88.3320001245,41.6805820,-88.3372510,2.17583239776
41.649339023,-88.3030001245,41.6805820,-88.3372510,2.7902712551
41.649339023,-88.2740001245,41.6534960,-88.2067250,3.48543618455
41.649339023,-88.2450001245,41.6534960,-88.2067250,1.99700508298
41.649339023,-88.2160001245,41.6534960,-88.2067250,0.558438557987
41.649339023,-88.1870001245,41.6446180,-88.1770390,0.609111149238
41.649339023,-88.1580001245,41.6446180,-88.1770390,1.03586839505
41.649339023,-88.1290001245,41.6577710,-88.1288180,0.582725478735
41.649339023,-88.1000001245,41.6398070,-88.0844460,1.03878603668
41.649339023,-88.0710001245,41.6527990,-88.0780410,0.435113593179
41.649339023,-88.0420001245,41.6527990,-88.0780410,1.87619450234
41.649339023,-88.0130001245,41.6549410,-87.9996500,0.790541875762
41.649339023,-87.9840001245,41.6549410,-87.9996500,0.89596061294
41.649339023,-87.9550001245,41.6414030,-87.9512890,0.580904136771
41.649339023,-87.9260001245,41.6303930,-87.9259400,1.30917387257
41.649339023,-87.8970001245,41.6564890,-87.8973870,0.494467016616
41.649339023,-87.8680001245,41.6513950,-87.8536180,0.756075896725
41.649339023,-87.8390001245,41.6513950,-87.8536180,0.768035277228
41.649339023,-87.8100001245,41.6305690,-87.8255010,1.5242192693
41.649339023,-87.7810001245,41.6599700,-87.7788040,0.743298668365
41.649339023,-87.7520001245,41.6520030,-87.7383680,0.72754902597
41.649339023,-87.7230001245,41.6473320,-87.7192620,0.237682622195
41.649339023,-87.6940001245,41.6503340,-87.6907090,0.183318306051
41.649339023,-87.6650001245,41.6554910,-87.6700740,0.499338441832
41.649339023,-87.6360001245,41.6447680,-87.6277420,0.530680114317
41.649339023,-87.6070001245,41.6517700,-87.6092010,0.20280882469
41.649339023,-87.5780001245,41.6370990,-87.5818550,0.868901042928
41.649339023,-87.5490001245,41.6519730,-87.5457580,0.247286345317
41.649339023,-87.5200001245,41.6519730,-87.5457580,1.3423698321
41.649339023,-87.4910001245,41.6353860,-87.4806590,1.10219887001
41.649339023,-87.4620001245,41.6461640,-87.4518170,0.569772713473
41.649339023,-87.4330001245,41.6461640,-87.4518170,0.996132588609
41.649339023,-87.4040001245,41.6461640,-87.4518170,2.47891112571
41.649339023,-87.3750001245,41.6017160,-87.4032770,3.60056666002
41.649339023,-87.3460001245,41.5999200,-87.3156510,3.75776564743
41.649339023,-87.3170001245,41.5999200,-87.3156510,3.41556606929
41.649339023,-87.2880001245,41.5999200,-87.3156510,3.70174257341
41.649339023,-87.2590001245,41.5960430,-87.2771550,3.8003862142
41.649339023,-87.2300001245,41.5960430,-87.2771550,4.41600807942
41.620339023,-88.4190001245,41.6833200,-88.3829450,4.73309383146
41.620339023,-88.3900001245,41.6833200,-88.3829450,4.36719018394
41.620339023,-88.3610001245,41.6805820,-88.3372510,4.33949106311
41.620339023,-88.3320001245,41.6805820,-88.3372510,4.17160161277
41.620339023,-88.3030001245,41.6805820,-88.3372510,4.52256863625
41.620339023,-88.2740001245,41.6147130,-88.2011830,3.78202249773
41.620339023,-88.2450001245,41.6147130,-88.2011830,2.29688549834
41.620339023,-88.2160001245,41.6147130,-88.2011830,0.858563073416
41.620339023,-88.1870001245,41.6147130,-88.2011830,0.829479866563
41.620339023,-88.1580001245,41.6085160,-88.1665480,0.928709450623
41.620339023,-88.1290001245,41.6233490,-88.1257650,0.266809295673
41.620339023,-88.1000001245,41.6233490,-88.1257650,1.34707962841
41.620339023,-88.0710001245,41.6398070,-88.0844460,1.51388308535
41.620339023,-88.0420001245,41.6234760,-88.0266760,0.820733149118
41.620339023,-88.0130001245,41.6234760,-88.0266760,0.738955842625
41.620339023,-87.9840001245,41.6234760,-88.0266760,2.21511797412
41.620339023,-87.9550001245,41.6414030,-87.9512890,1.46808402731
41.620339023,-87.9260001245,41.6303930,-87.9259400,0.694736751534
41.620339023,-87.8970001245,41.6290080,-87.8969360,0.599035467511
41.620339023,-87.8680001245,41.6156890,-87.8629120,0.415142288399
41.620339023,-87.8390001245,41.6160590,-87.8431660,0.365769282734
41.620339023,-87.8100001245,41.6305690,-87.8255010,1.06803959042
41.620339023,-87.7810001245,41.6024720,-87.7546120,1.83944734423
41.620339023,-87.7520001245,41.6254130,-87.7332290,1.03106474724
41.620339023,-87.7230001245,41.6253660,-87.7144020,0.563842735041
41.620339023,-87.6940001245,41.6260560,-87.6923260,0.40439726792
41.620339023,-87.6650001245,41.6228070,-87.6724770,0.422207362845
41.620339023,-87.6360001245,41.6083130,-87.6327480,0.847816628338
41.620339023,-87.6070001245,41.6146060,-87.5975690,0.627968859159
41.620339023,-87.5780001245,41.6235460,-87.5728770,0.34517111365
41.620339023,-87.5490001245,41.6195010,-87.5595040,0.545708006111
41.620339023,-87.5200001245,41.6207510,-87.5224170,0.128056936377
41.620339023,-87.4910001245,41.6248810,-87.4863880,0.39403171648
41.620339023,-87.4620001245,41.6267060,-87.4558170,0.543662005246
41.620339023,-87.4330001245,41.6267060,-87.4558170,1.25802074102
41.620339023,-87.4040001245,41.6017160,-87.4032770,1.2873932889
41.620339023,-87.3750001245,41.6017160,-87.4032770,1.94705523012
41.620339023,-87.3460001245,41.5999200,-87.3156510,2.10958859705
41.620339023,-87.3170001245,41.5999200,-87.3156510,1.41267581613
41.620339023,-87.2880001245,41.5960430,-87.2771550,1.76993489234
41.620339023,-87.2590001245,41.5960430,-87.2771550,1.92322758389
41.620339023,-87.2300001245,41.5960430,-87.2771550,2.95922224914
41.591339023,-88.4190001245,41.5117710,-88.3479100,6.61527843133
41.591339023,-88.3900001245,41.5117710,-88.3479100,5.91382277557
41.591339023,-88.3610001245,41.5117710,-88.3479100,5.53971788333
41.591339023,-88.3320001245,41.5117710,-88.3479100,5.55944529088
41.591339023,-88.3030001245,41.5449850,-88.2411120,4.52822363004
41.591339023,-88.2740001245,41.5449850,-88.2411120,3.6266856229
41.591339023,-88.2450001245,41.5901560,-88.2035820,2.14218078135
41.591339023,-88.2160001245,41.5901560,-88.2035820,0.64699327791
41.591339023,-88.1870001245,41.5881950,-88.1815430,0.356020644002
41.591339023,-88.1580001245,41.5881950,-88.1815430,1.23604988936
41.591339023,-88.1290001245,41.5697300,-88.1219490,1.53703812805
41.591339023,-88.1000001245,41.5697300,-88.1219490,1.87543237222
41.591339023,-88.0710001245,41.5891790,-88.0573850,0.719338890856
41.591339023,-88.0420001245,41.5914300,-88.0434480,0.0750929408653
41.591339023,-88.0130001245,41.5921070,-88.0232680,0.533307258744
41.591339023,-87.9840001245,41.5921070,-88.0232680,2.03012112837
41.591339023,-87.9550001245,41.5487200,-87.9429010,3.01071473971
41.591339023,-87.9260001245,41.6006980,-87.8915550,1.89378579493
41.591339023,-87.8970001245,41.6006980,-87.8915550,0.705265821186
41.591339023,-87.8680001245,41.5998550,-87.8618180,0.669578437174
41.591339023,-87.8390001245,41.5991660,-87.8430430,0.579792819489
41.591339023,-87.8100001245,41.5869370,-87.8129880,0.341136567757
41.591339023,-87.7810001245,41.5876690,-87.7851820,0.333210380302
41.591339023,-87.7520001245,41.6024720,-87.7546120,0.781038077495
41.591339023,-87.7230001245,41.5860470,-87.7227090,0.365988244497
41.591339023,-87.6940001245,41.6006690,-87.6908610,0.664795559655
41.591339023,-87.6650001245,41.5866730,-87.6659820,0.326391709706
41.591339023,-87.6360001245,41.5937300,-87.6251310,0.58551317348
41.591339023,-87.6070001245,41.6007250,-87.5984820,0.783833839171
41.591339023,-87.5780001245,41.6003280,-87.5910210,0.91572137616
41.591339023,-87.5490001245,41.5894070,-87.5556880,0.370540366017
41.591339023,-87.5200001245,41.6011870,-87.5174100,0.693532754226
41.591339023,-87.4910001245,41.5957040,-87.4864570,0.382227164769
41.591339023,-87.4620001245,41.5933530,-87.4617740,0.139655617226
41.591339023,-87.4330001245,41.5881090,-87.4448590,0.652297071352
41.591339023,-87.4040001245,41.6017160,-87.4032770,0.718022072193
41.591339023,-87.3750001245,41.5877800,-87.3660860,0.522255147706
41.591339023,-87.3460001245,41.5905790,-87.3368450,0.476068475235
41.591339023,-87.3170001245,41.5999200,-87.3156510,0.597029956749
41.591339023,-87.2880001245,41.5960430,-87.2771550,0.647895751985
41.591339023,-87.2590001245,41.5960430,-87.2771550,0.99292684613
41.591339023,-87.2300001245,41.5743950,-87.2323830,1.17729435739
41.562339023,-88.4190001245,41.5117710,-88.3479100,5.07366108483
41.562339023,-88.3900001245,41.5117710,-88.3479100,4.11745405567
41.562339023,-88.3610001245,41.5117710,-88.3479100,3.55929800757
41.562339023,-88.3320001245,41.5117710,-88.3479100,3.58992479336
41.562339023,-88.3030001245,41.5449850,-88.2411120,3.4180679638
41.562339023,-88.2740001245,41.5449850,-88.2411120,2.08116024583
41.562339023,-88.2450001245,41.5449850,-88.2411120,1.21590687634
41.562339023,-88.2160001245,41.5634850,-88.2012890,0.764742552238
41.562339023,-88.1870001245,41.5631400,-88.1992350,0.635018414927
41.562339023,-88.1580001245,41.5650780,-88.1589800,0.195926809941
41.562339023,-88.1290001245,41.5697300,-88.1219490,0.627471615818
41.562339023,-88.1000001245,41.5697300,-88.1219490,1.24437976693
41.562339023,-88.0710001245,41.5540180,-88.0618340,0.74517155528
41.562339023,-88.0420001245,41.5540180,-88.0618340,1.17582554576
41.562339023,-88.0130001245,41.5921070,-88.0232680,2.12431509181
41.562339023,-87.9840001245,41.5487200,-87.9429010,2.32451176329
41.562339023,-87.9550001245,41.5487200,-87.9429010,1.13011047941
41.562339023,-87.9260001245,41.5487200,-87.9429010,1.2843624709
41.562339023,-87.8970001245,41.5633530,-87.8926090,0.237606916785
41.562339023,-87.8680001245,41.5650800,-87.8471200,1.09605880675
41.562339023,-87.8390001245,41.5650800,-87.8471200,0.460570381221
41.562339023,-87.8100001245,41.5535850,-87.8040750,0.678078331454
41.562339023,-87.7810001245,41.5589610,-87.7845880,0.298167905248
41.562339023,-87.7520001245,41.5589610,-87.7845880,1.70114899519
41.562339023,-87.7230001245,41.5567760,-87.7171950,0.487725915494
41.562339023,-87.6940001245,41.5562130,-87.6933310,0.424719941361
41.562339023,-87.6650001245,41.5565850,-87.6739100,0.608572367193
41.562339023,-87.6360001245,41.5675900,-87.6368850,0.365715289976
41.562339023,-87.6070001245,41.5675900,-87.6368850,1.58711775917
41.562339023,-87.5780001245,41.5646500,-87.5429060,1.8215056471
41.562339023,-87.5490001245,41.5646500,-87.5429060,0.353243473416
41.562339023,-87.5200001245,41.5628660,-87.5250470,0.263477254028
41.562339023,-87.4910001245,41.5513240,-87.4908300,0.761188934069
41.562339023,-87.4620001245,41.5577870,-87.4710710,0.564750555806
41.562339023,-87.4330001245,41.5538780,-87.4309460,0.594227934013
41.562339023,-87.4040001245,41.5736490,-87.4133240,0.918208544933
41.562339023,-87.3750001245,41.5720570,-87.3602550,1.0158801361
41.562339023,-87.3460001245,41.5584480,-87.3547220,0.5250599185
41.562339023,-87.3170001245,41.5508380,-87.3045410,1.02309733267
41.562339023,-87.2880001245,41.5706320,-87.2791290,0.733974491259
41.562339023,-87.2590001245,41.5509620,-87.2704660,0.984696956197
41.562339023,-87.2300001245,41.5743950,-87.2323830,0.842126336853
41.533339023,-88.4190001245,41.5117710,-88.3479100,3.96905471158
41.533339023,-88.3900001245,41.5117710,-88.3479100,2.63908817593
41.533339023,-88.3610001245,41.5117710,-88.3479100,1.63705858369
41.533339023,-88.3320001245,41.5117710,-88.3479100,1.70262107404
41.533339023,-88.3030001245,41.5117710,-88.3479100,2.76073532711
41.533339023,-88.2740001245,41.5449850,-88.2411120,1.88171138868
41.533339023,-88.2450001245,41.5449850,-88.2411120,0.829481352059
41.533339023,-88.2160001245,41.5402640,-88.2031470,0.819109921781
41.533339023,-88.1870001245,41.5370290,-88.1973240,0.591759799211
41.533339023,-88.1580001245,41.5224210,-88.1562980,0.759557716822
41.533339023,-88.1290001245,41.5248140,-88.1330560,0.625335007658
41.533339023,-88.1000001245,41.5356250,-88.0987050,0.171580001274
41.533339023,-88.0710001245,41.5338220,-88.0724090,0.0801567469899
41.533339023,-88.0420001245,41.5329410,-88.0526710,0.552677985692
41.533339023,-88.0130001245,41.5266690,-88.0135840,0.461887349821
41.533339023,-87.9840001245,41.5311180,-87.9660750,0.939888850179
41.533339023,-87.9550001245,41.5311180,-87.9660750,0.593108157463
41.533339023,-87.9260001245,41.5290160,-87.9181680,0.503387194649
41.533339023,-87.8970001245,41.5256390,-87.8886700,0.684707478549
41.533339023,-87.8680001245,41.5297660,-87.8517400,0.876646206408
41.533339023,-87.8390001245,41.5297660,-87.8517400,0.703781310241
41.533339023,-87.8100001245,41.5439630,-87.8003320,0.888236593814
41.533339023,-87.7810001245,41.5439630,-87.8003320,1.24041208191
41.533339023,-87.7520001245,41.5130150,-87.7324600,1.73050205671
41.533339023,-87.7230001245,41.5227440,-87.7030620,1.26493893428
41.533339023,-87.6940001245,41.5365870,-87.6981430,0.310311637653
41.533339023,-87.6650001245,41.5426960,-87.6792890,0.98194953743
41.533339023,-87.6360001245,41.5470000,-87.6352330,0.944806863386
41.533339023,-87.6070001245,41.5470000,-87.6352330,1.73870467349
41.533339023,-87.5780001245,41.5431600,-87.5483460,1.67716414789
41.533339023,-87.5490001245,41.5431600,-87.5483460,0.67947229934
41.533339023,-87.5200001245,41.5430870,-87.5211300,0.676115410897
41.533339023,-87.4910001245,41.5375000,-87.4846000,0.438477845626
41.533339023,-87.4620001245,41.5374330,-87.4675140,0.401711411825
41.533339023,-87.4330001245,41.5382240,-87.4335660,0.338818551882
41.533339023,-87.4040001245,41.5226130,-87.3972370,0.819612061318
41.533339023,-87.3750001245,41.5226130,-87.3972370,1.36854685723
41.533339023,-87.3460001245,41.5303780,-87.3357630,0.567728276524
41.533339023,-87.3170001245,41.5291110,-87.3268240,0.586201009965
41.533339023,-87.2880001245,41.5397820,-87.2719590,0.941604210164
41.533339023,-87.2590001245,41.5397820,-87.2719590,0.804664234687
41.533339023,-87.2300001245,41.5526400,-87.2447490,1.53638470553
41.504339023,-88.4190001245,41.5117710,-88.3479100,3.7142945795
41.504339023,-88.3900001245,41.5117710,-88.3479100,2.2377165415
41.504339023,-88.3610001245,41.5117710,-88.3479100,0.850029250199
41.504339023,-88.3320001245,41.5117710,-88.3479100,0.970313063675
41.504339023,-88.3030001245,41.5117710,-88.3479100,2.37996816494
41.504339023,-88.2740001245,41.5449850,-88.2411120,3.28354655088
41.504339023,-88.2450001245,41.5149490,-88.1978870,2.54564911034
41.504339023,-88.2160001245,41.5149490,-88.1978870,1.1899221344
41.504339023,-88.1870001245,41.4948190,-88.1810860,0.725568318626
41.504339023,-88.1580001245,41.4948900,-88.1694720,0.882544861404
41.504339023,-88.1290001245,41.5052330,-88.1142030,0.768255070895
41.504339023,-88.1000001245,41.5052330,-88.1142030,0.737605752725
41.504339023,-88.0710001245,41.5023120,-88.0719930,0.149195290805
41.504339023,-88.0420001245,41.5111240,-88.0169350,1.37916606492
41.504339023,-88.0130001245,41.5111240,-88.0169350,0.511147783403
41.504339023,-87.9840001245,41.5175700,-87.9868370,0.925968501492
41.504339023,-87.9550001245,41.4813510,-87.9581310,1.59672051419
41.504339023,-87.9260001245,41.4894460,-87.9295610,1.04548478617
41.504339023,-87.8970001245,41.5256390,-87.8886700,1.53362414743
41.504339023,-87.8680001245,41.5048410,-87.8531110,0.771313593877
41.504339023,-87.8390001245,41.5047040,-87.8489230,0.51414285159
41.504339023,-87.8100001245,41.5072670,-87.8096460,0.203151458201
41.504339023,-87.7810001245,41.5072670,-87.8096460,1.4961521529
41.504339023,-87.7520001245,41.5010640,-87.7364370,0.836648342741
41.504339023,-87.7230001245,41.5045830,-87.7245410,0.0815054255483
41.504339023,-87.6940001245,41.5059500,-87.7158710,1.13729043034
41.504339023,-87.6650001245,41.5060600,-87.6677260,0.184502729132
41.504339023,-87.6360001245,41.5026110,-87.6412100,0.294884703732
41.504339023,-87.6070001245,41.5058600,-87.5932540,0.719092110125
41.504339023,-87.5780001245,41.4979060,-87.5779340,0.444535063755
41.504339023,-87.5490001245,41.5163810,-87.5441330,0.86937485656
41.504339023,-87.5200001245,41.5091520,-87.5200140,0.332577485807
41.504339023,-87.4910001245,41.4925010,-87.4941170,0.833765296971
41.504339023,-87.4620001245,41.4998450,-87.4732370,0.659284306326
41.504339023,-87.4330001245,41.4801010,-87.4549440,2.02379515566
41.504339023,-87.4040001245,41.5226130,-87.3972370,1.31031495145
41.504339023,-87.3750001245,41.5142470,-87.3598420,1.04111647605
41.504339023,-87.3460001245,41.5055930,-87.3387720,0.383966228227
41.504339023,-87.3170001245,41.5099680,-87.3358610,1.05065080673
41.504339023,-87.2880001245,41.4745960,-87.2972110,2.10984724718
41.504339023,-87.2590001245,41.5397820,-87.2719590,2.53917530295
41.504339023,-87.2300001245,41.5397820,-87.2719590,3.2723330216
41.475339023,-88.4190001245,41.5117710,-88.3479100,4.4575557835
41.475339023,-88.3900001245,41.5117710,-88.3479100,3.32884284097
41.475339023,-88.3610001245,41.5117710,-88.3479100,2.6069846693
41.475339023,-88.3320001245,41.5117710,-88.3479100,2.64864621671
41.475339023,-88.3030001245,41.4449630,-88.2724920,2.62736953371
41.475339023,-88.2740001245,41.4449630,-88.2724920,2.1004364108
41.475339023,-88.2450001245,41.4472020,-88.2381670,1.97622154117
41.475339023,-88.2160001245,41.4948190,-88.1810860,2.25336002618
41.475339023,-88.1870001245,41.4948190,-88.1810860,1.38043440112
41.475339023,-88.1580001245,41.4948900,-88.1694720,1.47570249399
41.475339023,-88.1290001245,41.5052330,-88.1142030,2.20304519756
41.475339023,-88.1000001245,41.5052330,-88.1142030,2.19254521846
