lat,lng,latnear,lngnear,dist_miles
39.5809880613,-114.374766125,39.341375,-113.906062,29.9886868332
39.5809880613,-114.084766125,39.341375,-113.906062,19.1051893017
39.5809880613,-113.794766125,39.341375,-113.906062,17.5890698201
39.5809880613,-113.504766125,39.341375,-113.906062,27.0633196472
39.5809880613,-113.214766125,,,
39.5809880613,-112.924766125,39.352274,-112.583168,24.1202818588
39.5809880613,-112.634766125,39.633324,-112.392154,13.4121980256
39.5809880613,-112.344766125,39.633324,-112.392154,4.40925586052
39.5809880613,-112.054766125,39.722452,-111.836356,15.1842627753
39.5809880613,-111.764766125,39.525095,-111.585987,10.2779672263
39.5809880613,-111.474766125,39.540348,-111.455419,2.99128865642
39.5809880613,-111.184766125,39.626403,-111.439197,13.9040738453
39.5809880613,-110.894766125,39.600294,-110.823015,4.04678163327
39.5809880613,-110.604766125,39.600899,-110.806798,10.8453213515
39.5809880613,-110.314766125,39.551382,-110.386655,4.341458877
39.5809880613,-110.024766125,39.551382,-110.386655,19.3848178634
39.5809880613,-109.734766125,,,
39.5809880613,-109.444766125,,,
39.5809880613,-109.154766125,39.199775,-108.812982,32.0462982438
39.5809880613,-108.864766125,39.199775,-108.812982,26.4856594618
39.5809880613,-108.574766125,39.881285,-108.433724,22.0619013997
39.5809880613,-108.284766125,39.4525,-108.0523,15.2437441302
39.5809880613,-107.994766125,39.4525,-108.0523,9.39297891045
39.5809880613,-107.704766125,39.542435,-107.748563,3.54113814134
39.5809880613,-107.414766125,39.561975,-107.354061,3.4900195076
39.5809880613,-107.124766125,39.646535,-106.946481,10.5154843807
39.5809880613,-106.834766125,39.64065,-106.830874,4.12769895353
39.5809880613,-106.544766125,39.624863,-106.507154,3.63325633223
39.5809880613,-106.254766125,39.640565,-106.303084,4.85408454473
39.5809880613,-105.964766125,39.606688,-105.975809,1.8706151877
39.5809880613,-105.674766125,39.706126,-105.696702,8.72514488028
39.5809880613,-105.384766125,39.543977,-105.291892,5.56924176771
39.5809880613,-105.094766125,39.568395,-105.08143,1.12323764302
39.5809880613,-104.804766125,39.581488,-104.806757,0.111509792133
39.5809880613,-104.514766125,39.606316,-104.70537,10.2985851097
39.5809880613,-104.224766125,39.45153,-104.223349,8.94555835425
39.5809880613,-103.934766125,39.718758,-104.219557,17.8938554628
39.5809880613,-103.644766125,39.263876,-103.692174,22.0573097025
39.5809880613,-103.354766125,39.741064,-103.217776,13.245489352
39.5809880613,-103.064766125,39.665143,-102.850959,12.7790594665
39.5809880613,-102.774766125,39.665143,-102.850959,7.08927090899
39.5809880613,-102.484766125,39.612477,-102.592154,6.11766582816
39.5809880613,-102.194766125,39.301209,-102.263318,19.6751132752
39.5809880613,-101.904766125,39.749703,-101.533452,22.9342111449
39.5809880613,-101.614766125,39.749703,-101.533452,12.4342611472
39.5809880613,-101.324766125,39.784703,-101.37248,14.3030568847
39.5809880613,-101.034766125,39.381364,-101.038069,13.7946652501
39.5809880613,-100.744766125,39.538536,-100.567033,9.91209360326
39.5809880613,-100.454766125,39.538536,-100.567033,6.66125726523
39.5809880613,-100.164766125,39.609018,-100.002013,8.8795004221
39.5809880613,-99.874766125,39.609018,-100.002013,7.04658625749
39.5809880613,-99.584766125,39.6616,-99.56766,5.64400952486
39.5809880613,-99.294766125,39.436584,-99.275541,10.0304710762
39.5809880613,-99.004766125,39.766425,-99.031733,12.8932607553
39.5809880613,-98.714766125,39.436693,-98.694594,10.0282669258
39.5809880613,-98.424766125,39.507097,-98.544263,8.16147146135
39.5809880613,-98.134766125,39.669377,-98.154282,6.19515187138
39.5809880613,-97.844766125,39.571682,-97.66338,9.68178141253
39.5809880613,-97.554766125,39.571682,-97.66338,5.82027333522
39.5809880613,-97.264766125,39.5668,-97.2844,1.43339578802
39.5809880613,-96.974766125,39.680063,-97.082638,8.93422269842
39.5809880613,-96.684766125,39.683004,-96.659452,7.17662161324
39.5809880613,-96.394766125,39.702144,-96.418079,8.46298432006
39.5809880613,-96.104766125,39.48859,-96.168324,7.22728704931
39.5809880613,-95.814766125,39.508173,-95.85965,5.57081389493
39.5809880613,-95.524766125,39.667336,-95.525089,5.96645878753
39.5809880613,-95.234766125,39.554528,-95.14876,4.93251464875
39.5809880613,-94.944766125,39.561673,-95.116111,9.22334954097
39.5809880613,-94.654766125,39.61704,-94.596042,3.99761395676
39.5809880613,-94.364766125,39.557136,-94.331132,2.4342912492
39.5809880613,-94.074766125,39.553842,-94.040651,2.6115968373
39.5809880613,-93.784766125,39.586177,-93.795164,0.659666129673
39.5809880613,-93.494766125,39.774638,-93.551135,13.7124285029
39.5809880613,-93.204766125,39.652535,-93.242798,5.34213112678
39.5809880613,-92.914766125,39.716121,-92.95191,9.54418931911
39.5809880613,-92.624766125,39.437023,-92.540666,10.9113020202
39.5809880613,-92.334766125,39.441715,-92.430975,10.9048005243
39.5809880613,-92.044766125,39.475103,-92.000341,7.68996898513
39.5809880613,-91.754766125,39.663953,-91.714514,6.11990638195
39.5809880613,-91.464766125,39.688105,-91.389258,8.42185102128
39.5809880613,-91.174766125,39.695582,-91.039139,10.7135697759
39.5809880613,-90.884766125,39.604885,-90.854332,2.31355539739
39.5809880613,-90.594766125,39.629679,-90.456209,8.10734853076
39.5809880613,-90.304766125,39.585508,-90.251805,2.83760387495
39.5809880613,-90.014766125,39.725021,-89.913321,11.321436673
39.5809880613,-89.724766125,39.589358,-89.73597,0.83093078937
39.5809880613,-89.434766125,39.587412,-89.414801,1.15213616666
39.5809880613,-89.144766125,39.517831,-89.049116,6.70936840611
39.5809880613,-88.854766125,39.645561,-88.741528,7.49941606592
39.5809880613,-88.564766125,39.595097,-88.609568,2.57719561965
39.5809880613,-88.274766125,39.482401,-88.329384,7.40793972143
39.5809880613,-87.984766125,39.654845,-88.027422,5.58559944272
39.5809880613,-87.694766125,39.603298,-87.697512,1.54848090004
39.5809880613,-87.404766125,39.572188,-87.375962,1.65018272028
39.5809880613,-87.114766125,39.530729,-87.101583,3.54308610329
39.5809880613,-86.824766125,39.5249,-86.81,3.95458817495
39.5809880613,-86.534766125,39.585422,-86.480324,2.91537735305
39.5809880613,-86.244766125,39.562764,-86.196591,2.85825054045
39.5809880613,-85.954766125,39.608813,-86.058917,5.86930087553
39.5809880613,-85.664766125,39.569768,-85.619548,2.53000927099
39.5809880613,-85.374766125,39.578164,-85.410243,1.8994173164
39.5809880613,-85.084766125,39.651704,-85.131919,5.49320514763
39.5809880613,-84.794766125,39.564108,-84.811418,1.46527360897
39.5809880613,-84.504766125,39.538916,-84.473841,3.3414228941
39.5809880613,-84.214766125,39.587898,-84.206964,0.632925240421
39.5809880613,-83.924766125,39.592675,-83.87116,2.96659080527
39.5809880613,-83.634766125,39.620783,-83.600653,3.29538281862
39.5809880613,-83.344766125,39.596898,-83.382455,2.28827170821
39.5809880613,-83.054766125,39.590367,-82.954421,5.38269431189
39.5809880613,-82.764766125,39.598882,-82.756346,1.31521051045
39.5809880613,-82.474766125,39.573788,-82.518922,2.40370212492
39.5809880613,-82.184766125,39.50344,-82.080695,7.71129365832
39.5809880613,-81.894766125,39.648832,-81.85623,5.11698770883
39.5809880613,-81.604766125,39.548976,-81.632087,2.64777108312
39.5809880613,-81.314766125,39.641405,-81.176104,8.48002492232
39.5809880613,-81.024766125,39.5629,-80.9952,2.01046244842
39.5809880613,-80.734766125,39.630199,-80.863009,7.62710646726
39.5809880613,-80.444766125,39.531808,-80.343053,6.39608961204
39.5809880613,-80.154766125,39.53497,-80.138237,3.29940942147
39.5809880613,-79.864766125,39.54189,-79.873583,2.74210497527
39.5809880613,-79.574766125,39.544626,-79.532569,3.3712673043
39.5809880613,-79.284766125,39.623503,-79.323048,3.57543668076
39.5809880613,-78.994766125,39.575142,-78.97374,1.1904294387
39.5809880613,-78.704766125,39.554777,-78.770353,3.93506362312
39.5809880613,-78.414766125,39.61977,-78.290617,7.13229453793
39.5809880613,-78.124766125,39.620153,-78.075354,3.77414435696
39.5809880613,-77.834766125,39.577166,-77.877636,2.29833105781
39.5809880613,-77.544766125,39.613212,-77.425527,6.72776417904
39.5809880613,-77.254766125,39.604295,-77.268456,1.76774012293
39.5809880613,-76.964766125,39.583646,-76.981047,0.886263003551
39.5809880613,-76.674766125,39.592093,-76.669603,0.815094797246
39.5809880613,-76.384766125,39.579971,-76.378244,0.354377859355
39.5809880613,-76.094766125,39.569884,-76.068744,1.58413433143
39.5809880613,-75.804766125,39.565437,-75.809698,1.10618143884
39.5809880613,-75.514766125,39.613443,-75.50232,2.33841653381
39.5809880613,-75.224766125,39.592964,-75.175033,2.77459294962
39.5809880613,-74.934766125,39.603327,-74.881087,3.2483982964
39.5809880613,-74.644766125,39.533571,-74.64608,3.27715199777
39.5809880613,-74.354766125,39.576073,-74.36668,0.719673051914
39.5809880613,-74.064766125,39.615501,-74.199545,7.56177728432
39.5809880613,-73.774766125,39.707621,-74.133371,20.9907865446
39.5809880613,-73.484766125,,,
39.5809880613,-73.194766125,,,
39.5809880613,-72.904766125,,,
39.5809880613,-72.614766125,,,
39.5809880613,-72.324766125,,,
39.5809880613,-72.034766125,,,
39.5809880613,-71.744766125,,,
39.5809880613,-71.454766125,,,
39.5809880613,-71.164766125,,,
39.5809880613,-70.874766125,,,
39.5809880613,-70.584766125,,,
39.5809880613,-70.294766125,,,
39.5809880613,-70.004766125,,,
39.5809880613,-69.714766125,,,
39.5809880613,-69.424766125,,,
39.5809880613,-69.134766125,,,
39.5809880613,-68.844766125,,,
39.5809880613,-68.554766125,,,
39.5809880613,-68.264766125,,,
39.5809880613,-67.974766125,,,
39.5809880613,-67.684766125,,,
39.5809880613,-67.394766125,,,
39.5809880613,-67.104766125,,,
39.5809880613,-66.814766125,,,
39.5809880613,-66.524766125,,,
39.5809880613,-66.234766125,,,
39.5809880613,-65.944766125,,,
39.5809880613,-65.654766125,,,
39.5809880613,-65.364766125,,,
39.5809880613,-65.074766125,,,
39.5809880613,-64.784766125,,,
39.5809880613,-64.494766125,,,
39.5809880613,-64.204766125,,,
39.5809880613,-63.914766125,,,
39.5809880613,-63.624766125,,,
39.5809880613,-63.334766125,,,
39.5809880613,-63.044766125,,,
39.5809880613,-62.754766125,,,
39.5809880613,-62.464766125,,,
39.5809880613,-62.174766125,,,
39.5809880613,-61.884766125,,,
39.5809880613,-61.594766125,,,
39.2909880613,-127.134766125,,,
39.2909880613,-126.844766125,,,
39.2909880613,-126.554766125,,,
39.2909880613,-126.264766125,,,
39.2909880613,-125.974766125,,,
39.2909880613,-125.684766125,,,
39.2909880613,-125.394766125,,,
39.2909880613,-125.104766125,,,
39.2909880613,-124.814766125,,,
39.2909880613,-124.524766125,,,
39.2909880613,-124.234766125,39.304447,-123.804175,23.0434207235
39.2909880613,-123.944766125,39.304447,-123.804175,7.57502384154
39.2909880613,-123.654766125,39.264777,-123.591616,3.83265577694
39.2909880613,-123.364766125,39.39005,-123.346488,6.91428239976
39.2909880613,-123.074766125,39.321904,-123.09907,2.50038299439
39.2909880613,-122.784766125,39.162769,-122.912088,11.1775711498
39.2909880613,-122.494766125,39.2761,-122.274998,11.7988008787
39.2909880613,-122.204766125,39.2761,-122.274998,3.89453934316
39.2909880613,-121.914766125,39.215083,-122.009495,7.29377609737
39.2909880613,-121.624766125,39.283082,-121.661676,2.04815259521
39.2909880613,-121.334766125,39.312228,-121.274685,3.53186159161
39.2909880613,-121.044766125,39.267143,-121.054492,1.7278066509
39.2909880613,-120.754766125,39.206502,-120.838621,7.36296444975
39.2909880613,-120.464766125,39.324214,-120.383856,4.89731394714
39.2909880613,-120.174766125,39.321799,-120.162771,2.22346052326
39.2909880613,-119.884766125,39.250647,-119.949842,4.45959275123
39.2909880613,-119.594766125,39.246727,-119.590485,3.0668950967
39.2909880613,-119.304766125,39.375507,-119.284995,5.93487884972
39.2909880613,-119.014766125,39.407436,-119.226363,13.8770723295
39.2909880613,-118.724766125,39.472431,-118.686666,12.7013276773
39.2909880613,-118.434766125,39.472431,-118.686666,18.3896302638
39.2909880613,-118.144766125,38.870398,-117.922531,31.411368002
39.2909880613,-117.854766125,38.870398,-117.922531,29.2881708969
39.2909880613,-117.564766125,39.206536,-117.090736,26.0277174747
39.2909880613,-117.274766125,39.206536,-117.090736,11.4465314111
39.2909880613,-116.984766125,39.206536,-117.090736,8.13669283484
39.2909880613,-116.694766125,39.206536,-117.090736,21.9770518604
39.2909880613,-116.404766125,39.513397,-115.961083,28.237419074
39.2909880613,-116.114766125,39.513397,-115.961083,17.4213369722
39.2909880613,-115.824766125,39.513397,-115.961083,17.0042964376
39.2909880613,-115.534766125,39.513397,-115.961083,27.4641826834
39.2909880613,-115.244766125,39.248683,-114.888628,19.2740295779
39.2909880613,-114.954766125,39.248683,-114.888628,4.58935019678
39.2909880613,-114.664766125,39.256833,-114.863616,10.8952349415
39.2909880613,-114.374766125,39.341375,-113.906062,25.2967488822
39.2909880613,-114.084766125,39.341375,-113.906062,10.1678414529
39.2909880613,-113.794766125,39.341375,-113.906062,6.89348962009
39.2909880613,-113.504766125,39.341375,-113.906062,21.733192967
39.2909880613,-113.214766125,,,
39.2909880613,-112.924766125,39.352274,-112.583168,18.7443754547
39.2909880613,-112.634766125,39.352274,-112.583168,5.05371338546
39.2909880613,-112.344766125,39.374814,-112.336229,5.81011311237
39.2909880613,-112.054766125,39.155239,-111.818258,15.7562856447
39.2909880613,-111.764766125,39.265524,-111.636416,7.08696742066
39.2909880613,-111.474766125,39.351303,-111.58652,7.2838486854
39.2909880613,-111.184766125,39.231105,-111.046596,8.47141054346
39.2909880613,-110.894766125,39.348565,-110.85205,4.58713739958
39.2909880613,-110.604766125,39.348565,-110.85205,13.8043664955
39.2909880613,-110.314766125,39.551382,-110.386655,18.3972265422
39.2909880613,-110.024766125,38.995598,-110.149005,21.4691973324
39.2909880613,-109.734766125,38.995598,-110.149005,30.1561322971
39.2909880613,-109.444766125,,,
39.2909880613,-109.154766125,39.199775,-108.812982,19.3450826028
39.2909880613,-108.864766125,39.199775,-108.812982,6.88488809043
39.2909880613,-108.574766125,39.158051,-108.735234,12.576004131
39.2909880613,-108.284766125,39.332466,-108.213628,4.76214995961
39.2909880613,-107.994766125,39.239518,-107.96104,3.98794349439
39.2909880613,-107.704766125,39.239518,-107.96104,14.163660429
39.2909880613,-107.414766125,39.182993,-107.237711,12.0612578054
39.2909880613,-107.124766125,39.386466,-107.083425,6.95739420445
39.2909880613,-106.834766125,39.221564,-106.861689,5.00864461903
39.2909880613,-106.544766125,39.233475,-106.318965,12.7170792528
39.2909880613,-106.254766125,39.251115,-106.292884,3.42758985444
39.2909880613,-105.964766125,39.377915,-105.798986,10.7040423604
39.2909880613,-105.674766125,39.377915,-105.798986,8.9527279194
39.2909880613,-105.384766125,39.592105,-104.96168,30.7020574602
39.2909880613,-105.094766125,39.387617,-104.903424,12.2122444457
39.2909880613,-104.804766125,39.375635,-104.82767,5.97562015225
39.2909880613,-104.514766125,39.346554,-104.468465,4.56810301442
39.2909880613,-104.224766125,39.45153,-104.223349,11.0933185382
39.2909880613,-103.934766125,39.263876,-103.692174,13.11023423
39.2909880613,-103.644766125,39.263122,-103.687326,2.98155270649
39.2909880613,-103.354766125,39.134632,-103.470429,12.4525700936
39.2909880613,-103.064766125,39.291197,-103.067596,0.152021148867
39.2909880613,-102.774766125,39.301353,-102.869816,5.13285224757
39.2909880613,-102.484766125,39.301152,-102.273165,11.3368227107
39.2909880613,-102.194766125,39.301209,-102.263318,3.73311963976
39.2909880613,-101.904766125,39.301209,-102.263318,19.1860031024
39.2909880613,-101.614766125,39.362976,-101.376839,13.6553641576
39.2909880613,-101.324766125,39.362976,-101.376839,5.69993730835
39.2909880613,-101.034766125,39.369772,-101.054837,5.54846794423
39.2909880613,-100.744766125,39.125579,-100.85507,12.8649874102
39.2909880613,-100.454766125,39.357605,-100.441855,4.65451622791
39.2909880613,-100.164766125,39.357605,-100.441855,15.5097315227
39.2909880613,-99.874766125,39.364471,-99.841011,5.38850943118
39.2909880613,-99.584766125,39.252349,-99.56288,2.91527092037
39.2909880613,-99.294766125,39.234331,-99.299558,3.92325087059
39.2909880613,-99.004766125,39.436584,-99.275541,17.6196918705
39.2909880613,-98.714766125,39.436693,-98.694594,10.1253679127
39.2909880613,-98.424766125,39.234003,-98.398211,4.18598413412
39.2909880613,-98.134766125,39.469004,-98.115475,12.3435476157
39.2909880613,-97.844766125,39.123345,-97.707314,13.723811826
39.2909880613,-97.554766125,39.123345,-97.707314,14.17365906
39.2909880613,-97.264766125,39.38037,-97.146863,8.82315374376
39.2909880613,-96.974766125,39.370898,-97.107884,9.00595609422
39.2909880613,-96.684766125,39.216791,-96.610619,6.48258239195
39.2909880613,-96.394766125,39.393087,-96.412779,7.12015591266
39.2909880613,-96.104766125,39.187821,-96.056985,7.573345966
39.2909880613,-95.814766125,39.248922,-95.71054,6.28760012084
39.2909880613,-95.524766125,39.196394,-95.659883,9.74696547583
39.2909880613,-95.234766125,39.215435,-95.310158,6.59746831481
39.2909880613,-94.944766125,39.310391,-94.949726,1.36667467161
39.2909880613,-94.654766125,39.28917,-94.673341,1.00126038484
39.2909880613,-94.364766125,39.246114,-94.419118,4.25064503759
39.2909880613,-94.074766125,39.212466,-94.121456,5.97321618867
39.2909880613,-93.784766125,39.274458,-93.860054,4.18553288188
39.2909880613,-93.494766125,39.36118,-93.48564,4.87456171025
39.2909880613,-93.204766125,39.22047,-93.06047,9.12951230076
39.2909880613,-92.914766125,39.222641,-92.845369,6.0074431095
39.2909880613,-92.624766125,39.3189,-92.6278,1.93545703273
39.2909880613,-92.334766125,39.247669,-92.324899,3.03942534675
39.2909880613,-92.044766125,39.217245,-92.127006,6.73248153686
