lat,lng,latnear,lngnear,dist_miles
47.1209880613,-109.734766125,46.987323,-109.677052,9.62727714329
47.1209880613,-109.444766125,47.065537,-109.422953,3.96656148892
47.1209880613,-109.154766125,47.06379,-109.41952,13.0668204831
47.1209880613,-108.864766125,47.336573,-108.958602,15.5334779366
47.1209880613,-108.574766125,47.336573,-108.958602,23.3725649013
47.1209880613,-108.284766125,,,
47.1209880613,-107.994766125,,,
47.1209880613,-107.704766125,,,
47.1209880613,-107.414766125,47.320665,-106.90995,27.4154389397
47.1209880613,-107.124766125,47.320665,-106.90995,17.0877772614
47.1209880613,-106.834766125,47.320665,-106.90995,14.2411941922
47.1209880613,-106.544766125,47.320665,-106.90995,22.0014991289
47.1209880613,-106.254766125,47.320665,-106.90995,33.7009095686
47.1209880613,-105.964766125,47.415854,-105.587898,26.969545755
47.1209880613,-105.674766125,47.415854,-105.587898,20.7776420951
47.1209880613,-105.384766125,47.415854,-105.587898,22.4907135496
47.1209880613,-105.094766125,47.107578,-104.735512,16.918781792
47.1209880613,-104.804766125,47.107578,-104.735512,3.38583384114
47.1209880613,-104.514766125,47.105652,-104.725296,9.9565898297
47.1209880613,-104.224766125,46.916975,-104.006067,17.4602167274
47.1209880613,-103.934766125,46.916975,-104.006067,14.4914342135
47.1209880613,-103.644766125,46.915106,-103.52588,15.2886802216
47.1209880613,-103.354766125,46.915106,-103.52588,16.3510202194
47.1209880613,-103.064766125,46.902589,-102.792021,19.8206544328
47.1209880613,-102.774766125,46.902589,-102.792021,15.1127285433
47.1209880613,-102.484766125,46.902589,-102.792021,20.9114181332
47.1209880613,-102.194766125,46.902961,-102.041124,16.7139666475
47.1209880613,-101.904766125,47.263464,-101.779692,11.4633666336
47.1209880613,-101.614766125,47.294434,-101.623328,11.9914324152
47.1209880613,-101.324766125,47.294434,-101.623328,18.4403320418
47.1209880613,-101.034766125,47.292883,-101.022919,11.8905372344
47.1209880613,-100.744766125,47.292883,-101.022919,17.6510246825
47.1209880613,-100.454766125,47.105436,-100.167429,13.5545403213
47.1209880613,-100.164766125,47.105436,-100.167429,1.08188101666
47.1209880613,-99.874766125,47.143252,-99.994388,5.82979758668
47.1209880613,-99.584766125,47.110797,-99.519541,3.14682415527
47.1209880613,-99.294766125,47.110797,-99.519541,10.5928205652
47.1209880613,-99.004766125,46.906151,-98.708589,20.3732295682
47.1209880613,-98.714766125,46.906151,-98.708589,14.8475744442
47.1209880613,-98.424766125,46.906474,-98.695216,19.5460751571
47.1209880613,-98.134766125,46.931067,-98.006525,14.4464886547
47.1209880613,-97.844766125,47.15776,-97.571209,13.1062044507
47.1209880613,-97.554766125,47.15776,-97.571209,2.65578759137
47.1209880613,-97.264766125,47.10421,-97.217984,2.48671022648
47.1209880613,-96.974766125,47.10421,-97.217984,11.4959308921
47.1209880613,-96.684766125,47.078724,-96.506745,8.86809468807
47.1209880613,-96.394766125,47.078724,-96.506745,6.02249479783
47.1209880613,-96.104766125,47.166225,-96.13096,3.35944632943
47.1209880613,-95.814766125,47.104092,-95.926391,5.37743239224
47.1209880613,-95.524766125,47.2287,-95.6186,8.64972631975
47.1209880613,-95.234766125,47.050874,-95.226345,4.86088607686
47.1209880613,-94.944766125,47.214797,-94.751559,11.1531129174
47.1209880613,-94.654766125,47.157153,-94.689033,2.97297505975
47.1209880613,-94.364766125,47.100375,-94.584982,10.4535163513
47.1209880613,-94.074766125,47.168167,-94.122918,3.96842136459
47.1209880613,-93.784766125,47.056426,-93.915392,7.59392579287
47.1209880613,-93.494766125,47.2025,-93.5301,5.8718219823
47.1209880613,-93.204766125,47.262417,-93.265687,10.1824587615
47.1209880613,-92.914766125,47.296305,-92.809687,13.079647031
47.1209880613,-92.624766125,47.296305,-92.809687,14.9028217026
47.1209880613,-92.334766125,46.894575,-92.363815,15.7043541726
47.1209880613,-92.044766125,47.252336,-91.845125,13.0484521161
47.1209880613,-91.754766125,47.026797,-91.681235,7.37107392276
47.1209880613,-91.464766125,47.026797,-91.681235,12.0884593459
47.1209880613,-91.174766125,47.294712,-91.271453,12.8332450652
47.1209880613,-90.884766125,46.832891,-90.867736,19.9229953804
47.1209880613,-90.594766125,46.832891,-90.867736,23.7042872966
47.1209880613,-90.304766125,46.811034,-90.816446,32.2620735537
47.1209880613,-90.014766125,,,
47.1209880613,-89.724766125,46.870379,-89.314591,25.9526139292
47.1209880613,-89.434766125,46.870379,-89.314591,18.2191418444
47.1209880613,-89.144766125,46.870379,-89.314591,19.0766040708
47.1209880613,-88.854766125,47.133699,-88.599621,12.0269913829
47.1209880613,-88.564766125,47.121987,-88.569732,0.243470611891
47.1209880613,-88.274766125,47.192175,-88.409258,8.00799684216
47.1209880613,-87.984766125,47.192175,-88.409258,20.5427979134
47.1209880613,-87.694766125,,,
47.1209880613,-87.404766125,,,
47.1209880613,-87.114766125,,,
47.1209880613,-86.824766125,,,
47.1209880613,-86.534766125,46.671798,-85.984783,40.4680871225
47.1209880613,-86.244766125,46.671798,-85.984783,33.3771418774
47.1209880613,-85.954766125,46.671798,-85.984783,31.0702888943
47.1209880613,-85.664766125,46.671798,-85.984783,34.5203687977
47.1209880613,-85.374766125,46.671798,-85.984783,42.3427625377
47.1209880613,-85.084766125,,,
47.1209880613,-84.794766125,46.733508,-84.347534,34.0914073633
47.1209880613,-84.504766125,46.733508,-84.347534,27.7829548926
47.1209880613,-84.214766125,46.733508,-84.347534,27.4971781711
47.1209880613,-83.924766125,46.733508,-84.347534,33.3890842401
47.1209880613,-83.634766125,,,
47.1209880613,-83.344766125,,,
47.1209880613,-83.054766125,,,
47.1209880613,-82.764766125,,,
47.1209880613,-82.474766125,,,
47.1209880613,-82.184766125,,,
47.1209880613,-81.894766125,,,
47.1209880613,-81.604766125,,,
47.1209880613,-81.314766125,46.707466,-80.924397,33.9989313493
47.1209880613,-81.024766125,46.707466,-80.924397,28.9634352481
47.1209880613,-80.734766125,46.707466,-80.924397,29.9424312781
47.1209880613,-80.444766125,47.063837,-79.789838,31.0616526932
47.1209880613,-80.154766125,47.063837,-79.789838,17.615589773
47.1209880613,-79.864766125,47.063837,-79.789838,5.2933026945
47.1209880613,-79.574766125,47.063837,-79.789838,10.8609529466
47.1209880613,-79.284766125,47.197488,-79.367498,6.56129544497
47.1209880613,-78.994766125,47.197488,-79.367498,18.2927165779
47.1209880613,-78.704766125,47.391893,-78.702707,18.719126141
47.1209880613,-78.414766125,47.391893,-78.702707,23.0813121056
47.1209880613,-78.124766125,47.391893,-78.702707,32.9396676948
47.1209880613,-77.834766125,,,
47.1209880613,-77.544766125,,,
47.1209880613,-77.254766125,,,
47.1209880613,-76.964766125,46.910123,-76.422341,29.4159070312
47.1209880613,-76.674766125,46.910123,-76.422341,18.807174313
47.1209880613,-76.384766125,46.910123,-76.422341,14.6774039054
47.1209880613,-76.094766125,46.910123,-76.422341,21.2237277965
47.1209880613,-75.804766125,46.880844,-75.324762,28.0531394528
47.1209880613,-75.514766125,46.880844,-75.324762,18.8549194472
47.1209880613,-75.224766125,46.880882,-75.32347,17.2304163025
47.1209880613,-74.934766125,46.880882,-75.32347,24.7137086425
47.1209880613,-74.644766125,,,
47.1209880613,-74.354766125,46.673276,-73.915999,37.2315029972
47.1209880613,-74.064766125,46.673276,-73.915999,31.7231981727
47.1209880613,-73.774766125,46.673276,-73.915999,31.6463366156
47.1209880613,-73.484766125,46.673276,-73.915999,37.0347517689
47.1209880613,-73.194766125,46.863442,-72.761262,27.0949737286
47.1209880613,-72.904766125,46.863442,-72.761262,19.0377508988
47.1209880613,-72.614766125,46.853133,-72.471018,19.7094079394
47.1209880613,-72.324766125,46.990949,-72.180615,11.2599191704
47.1209880613,-72.034766125,46.990949,-72.180615,11.3082646293
47.1209880613,-71.744766125,46.898798,-71.821744,15.7753750776
47.1209880613,-71.454766125,46.985343,-71.36963,10.1937424786
47.1209880613,-71.164766125,47.005248,-71.190758,8.09039330456
47.1209880613,-70.874766125,47.116753,-70.859958,0.755265827042
47.1209880613,-70.584766125,47.06732,-70.54339,4.18809765432
47.1209880613,-70.294766125,47.093635,-70.327918,2.45011827557
47.1209880613,-70.004766125,47.055021,-69.923115,5.96098760889
47.1209880613,-69.714766125,47.055021,-69.923115,10.8101210605
47.1209880613,-69.424766125,46.963688,-69.781978,20.0262246691
47.1209880613,-69.134766125,47.187333,-68.86591,13.4391353964
47.1209880613,-68.844766125,47.187333,-68.86591,4.69069810954
47.1209880613,-68.554766125,47.056398,-68.595903,4.86456889415
47.1209880613,-68.264766125,47.1572,-68.2092,3.61687114653
47.1209880613,-67.974766125,47.155473,-67.932856,3.09164513244
47.1209880613,-67.684766125,47.054546,-67.745375,5.40444222371
47.1209880613,-67.394766125,46.90825,-67.395531,14.6997304583
47.1209880613,-67.104766125,46.90825,-67.395531,20.0929161207
47.1209880613,-66.814766125,46.90825,-67.395531,31.0593475147
47.1209880613,-66.524766125,,,
47.1209880613,-66.234766125,46.867025,-65.742983,29.0712257291
47.1209880613,-65.944766125,46.998518,-65.575615,19.3276038202
47.1209880613,-65.654766125,46.998518,-65.575615,9.2462626033
47.1209880613,-65.364766125,47.029846,-65.46915,7.98683428913
47.1209880613,-65.074766125,47.033876,-65.151697,7.02396185132
47.1209880613,-64.784766125,47.05259,-64.952458,9.196803488
47.1209880613,-64.494766125,46.953842,-64.848876,20.2844936071
47.1209880613,-64.204766125,46.822003,-64.24832,20.7609564554
47.1209880613,-63.914766125,46.812807,-64.064878,22.4401569467
47.1209880613,-63.624766125,46.812807,-64.064878,29.7343997495
47.1209880613,-63.334766125,,,
47.1209880613,-63.044766125,,,
47.1209880613,-62.754766125,,,
47.1209880613,-62.464766125,47.219116,-61.980239,23.7487421096
47.1209880613,-62.174766125,47.219116,-61.980239,11.3785979157
47.1209880613,-61.884766125,47.234608,-61.867582,7.89224017331
47.1209880613,-61.594766125,47.234608,-61.867582,15.0273143476
46.8309880613,-127.134766125,,,
46.8309880613,-126.844766125,,,
46.8309880613,-126.554766125,,,
46.8309880613,-126.264766125,,,
46.8309880613,-125.974766125,,,
46.8309880613,-125.684766125,,,
46.8309880613,-125.394766125,,,
46.8309880613,-125.104766125,,,
46.8309880613,-124.814766125,47.007019,-124.160505,33.1875394179
46.8309880613,-124.524766125,46.838925,-124.102153,19.9843453344
46.8309880613,-124.234766125,46.838925,-124.102153,6.29254106315
46.8309880613,-123.944766125,46.838925,-124.102153,7.45983321343
46.8309880613,-123.654766125,46.850895,-123.646878,1.4251527267
46.8309880613,-123.364766125,47.000909,-123.408973,11.925079308
46.8309880613,-123.074766125,46.821551,-123.096694,1.22472058022
46.8309880613,-122.784766125,46.856791,-122.854557,3.74947966972
46.8309880613,-122.494766125,46.833783,-122.485001,0.500387446949
46.8309880613,-122.204766125,46.865578,-122.262511,3.62759560909
46.8309880613,-121.914766125,46.75868,-122.031102,7.43298048205
46.8309880613,-121.624766125,46.609847,-121.669721,15.4279895867
46.8309880613,-121.334766125,46.639504,-121.387531,13.4649792947
46.8309880613,-121.044766125,46.807478,-120.919047,6.16242920558
46.8309880613,-120.754766125,46.671541,-120.710414,11.2157173505
46.8309880613,-120.464766125,46.984005,-120.545239,11.2348255129
46.8309880613,-120.174766125,46.7944,-119.9454,11.1373164455
46.8309880613,-119.884766125,46.825197,-119.928292,2.09626843426
46.8309880613,-119.594766125,46.892685,-119.618037,4.40260299424
46.8309880613,-119.304766125,46.825228,-119.176789,6.06330190667
46.8309880613,-119.014766125,46.836932,-119.04782,1.61555752646
46.8309880613,-118.724766125,46.971878,-118.615302,11.0218336893
46.8309880613,-118.434766125,46.971878,-118.615302,12.9390984627
46.8309880613,-118.144766125,46.928401,-117.685242,22.7232846366
46.8309880613,-117.854766125,46.925718,-117.682981,10.4248211128
46.8309880613,-117.564766125,46.925718,-117.682981,8.60350104304
46.8309880613,-117.274766125,46.886853,-117.36361,5.70278913419
46.8309880613,-116.984766125,46.739381,-116.992838,6.34133745815
46.8309880613,-116.694766125,46.799436,-116.560316,6.72118528984
46.8309880613,-116.404766125,46.799436,-116.560316,7.67181309035
46.8309880613,-116.114766125,46.799436,-116.560316,21.18126683
46.8309880613,-115.824766125,46.487746,-115.799079,23.7484614215
46.8309880613,-115.534766125,46.487746,-115.799079,26.8258102612
46.8309880613,-115.244766125,47.192922,-114.8915,30.0407679553
46.8309880613,-114.954766125,47.192444,-114.889386,25.164965349
46.8309880613,-114.664766125,47.003707,-114.477595,14.8482355018
46.8309880613,-114.374766125,47.003707,-114.477595,12.8835270787
46.8309880613,-114.084766125,46.81573,-114.089853,1.08137976893
46.8309880613,-113.794766125,46.867815,-113.981387,9.17893399997
46.8309880613,-113.504766125,46.867815,-113.981387,22.6669736472
46.8309880613,-113.214766125,46.667361,-113.14666,11.7570535482
46.8309880613,-112.924766125,46.95494,-112.681707,14.3204583236
46.8309880613,-112.634766125,46.95494,-112.681707,8.84693560777
46.8309880613,-112.344766125,46.70489,-112.020785,17.6362303342
46.8309880613,-112.054766125,46.70489,-112.020785,8.86025882594
46.8309880613,-111.764766125,46.70489,-112.020785,14.9244793032
46.8309880613,-111.474766125,46.589189,-111.908474,26.4839737245
46.8309880613,-111.184766125,46.5484,-110.9017,23.6912269477
46.8309880613,-110.894766125,46.5484,-110.8937,19.5262179944
46.8309880613,-110.604766125,46.5484,-110.8937,23.8498271459
46.8309880613,-110.314766125,47.153371,-110.217463,22.7430501724
46.8309880613,-110.024766125,46.999794,-109.874674,13.6468509871
46.8309880613,-109.734766125,46.987323,-109.677052,11.1406139947
46.8309880613,-109.444766125,46.987323,-109.677052,15.3922257338
46.8309880613,-109.154766125,47.06379,-109.41952,20.3648359118
46.8309880613,-108.864766125,46.449809,-108.542319,30.4584444104
46.8309880613,-108.574766125,46.449809,-108.542319,26.3834948846
46.8309880613,-108.284766125,46.449809,-108.542319,29.0346024795
46.8309880613,-107.994766125,46.449809,-108.542319,36.9928758373
46.8309880613,-107.704766125,,,
46.8309880613,-107.414766125,,,
46.8309880613,-107.124766125,,,
46.8309880613,-106.834766125,,,
46.8309880613,-106.544766125,,,
46.8309880613,-106.254766125,46.412524,-105.853162,34.6309701561
46.8309880613,-105.964766125,46.412524,-105.853162,29.3959214747
46.8309880613,-105.674766125,46.793391,-105.312866,17.3102307052
46.8309880613,-105.384766125,46.793391,-105.312866,4.27900596791
46.8309880613,-105.094766125,46.793391,-105.312866,10.6360472905
46.8309880613,-104.804766125,47.105652,-104.725296,19.345005757
46.8309880613,-104.514766125,47.105652,-104.725296,21.4180280433
46.8309880613,-104.224766125,46.916975,-104.006067,11.917105966
46.8309880613,-103.934766125,46.912333,-104.000631,6.42439429659
46.8309880613,-103.644766125,46.915106,-103.52588,8.08207140041
46.8309880613,-103.354766125,46.915106,-103.52588,9.95563748645
46.8309880613,-103.064766125,46.880171,-102.78845,13.4914261256
46.8309880613,-102.774766125,46.879337,-102.780946,3.35353267405
46.8309880613,-102.484766125,46.879337,-102.780946,14.388311414
46.8309880613,-102.194766125,46.902961,-102.041124,8.79859323606
46.8309880613,-101.904766125,46.814888,-101.830063,3.70304874889
46.8309880613,-101.614766125,46.814888,-101.830063,10.2399249023
46.8309880613,-101.324766125,46.825972,-100.896914,20.2298711471
46.8309880613,-101.034766125,46.825972,-100.896914,6.52623859514
46.8309880613,-100.744766125,46.829878,-100.73759,0.347805755924
46.8309880613,-100.454766125,46.764895,-100.692847,12.1525310763
46.8309880613,-100.164766125,46.843963,-100.141437,1.42117959508
46.8309880613,-99.874766125,46.855756,-99.915832,2.58764191974
46.8309880613,-99.584766125,46.8759,-99.633,3.85037160684
46.8309880613,-99.294766125,46.89375,-99.301645,4.34885917923
46.8309880613,-99.004766125,46.892757,-98.761367,12.2661616542
46.8309880613,-98.714766125,46.88165,-98.71832,3.50464295655
46.8309880613,-98.424766125,46.906474,-98.695216,13.799763377
46.8309880613,-98.134766125,46.922318,-98.003103,8.85995710135
46.8309880613,-97.844766125,46.922318,-98.003103,9.7855104367
46.8309880613,-97.554766125,46.919611,-97.547872,6.1322832647
46.8309880613,-97.264766125,46.900495,-97.20901,5.47766801049
46.8309880613,-96.974766125,46.877136,-96.937692,3.63825569191
46.8309880613,-96.684766125,46.860418,-96.693622,2.0761609814
46.8309880613,-96.394766125,46.878741,-96.332882,4.40887682014
46.8309880613,-96.104766125,46.885688,-96.095018,3.807594403
46.8309880613,-95.814766125,46.815916,-95.838884,1.54430183912
46.8309880613,-95.524766125,46.710478,-95.665377,10.6593450456
46.8309880613,-95.234766125,46.873903,-95.12025,6.17059849551
46.8309880613,-94.944766125,46.863099,-95.098967,7.61769620829
46.8309880613,-94.654766125,46.924141,-94.522206,8.97953108952
46.8309880613,-94.364766125,46.924141,-94.522206,9.83504571599
46.8309880613,-94.074766125,46.818982,-93.943441,6.2640421225
46.8309880613,-93.784766125,46.818982,-93.943441,7.54765198818
46.8309880613,-93.494766125,46.709281,-93.307102,12.231274726
46.8309880613,-93.204766125,46.948947,-93.27626,8.82219828562
46.8309880613,-92.914766125,46.925429,-92.914667,6.52564247742
46.8309880613,-92.624766125,46.845015,-92.460172,7.84003224993
46.8309880613,-92.334766125,46.85146,-92.279841,2.95638069501
46.8309880613,-92.044766125,46.820654,-92.072545,1.49489243544
46.8309880613,-91.754766125,46.903026,-91.964383,11.0832811889
46.8309880613,-91.464766125,47.026797,-91.681235,16.9527352752
46.8309880613,-91.174766125,46.854314,-91.103708,3.72515703802
46.8309880613,-90.884766125,46.832891,-90.867736,0.815723223269
46.8309880613,-90.594766125,46.775439,-90.783466,9.71542552303
46.8309880613,-90.304766125,46.599489,-90.647209,22.7829820769
